Filename,Label,Species
20171121-090257-3.jpg,6,Siam weed
20180112-091612-2.jpg,8,Negative
20171113-123317-1.jpg,6,Siam weed
20171212-103637-3.jpg,8,Negative
20171102-120620-3.jpg,2,Parkinsonia
20180112-080937-1.jpg,8,Negative
20170705-164732-0.jpg,7,Snake weed
20180105-101216-2.jpg,8,Negative
20170913-102526-2.jpg,3,Parthenium
20171113-091743-1.jpg,5,Rubber vine
20171109-073455-1.jpg,5,Rubber vine
20180109-071431-1.jpg,8,Negative
20171220-094813-2.jpg,8,Negative
20171113-134556-3.jpg,6,Siam weed
20171220-101243-2.jpg,8,Negative
20171219-112327-2.jpg,8,Negative
20170811-130004-1.jpg,0,Chinee apple
20180109-092454-2.jpg,8,Negative
20180322-112013-2.jpg,8,Negative
20180322-102450-2.jpg,8,Negative
20171220-084438-3.jpg,8,Negative
20180112-081705-2.jpg,8,Negative
20180109-095848-2.jpg,8,Negative
20170727-144650-1.jpg,4,Prickly acacia
20180119-111405-1.jpg,8,Negative
20170522-093642-0.jpg,1,Lantana
20171220-093639-3.jpg,8,Negative
20180109-085606-1.jpg,8,Negative
20170906-111827-1.jpg,3,Parthenium
20180112-075717-2.jpg,8,Negative
20171203-082049-3.jpg,8,Negative
20180109-095939-2.jpg,8,Negative
20171220-090721-2.jpg,8,Negative
20170217-151259-0.jpg,0,Chinee apple
20171025-082014-1.jpg,3,Parthenium
20171219-100954-3.jpg,8,Negative
20170906-091826-1.jpg,3,Parthenium
20170627-103442-0.jpg,0,Chinee apple
20170210-131731-0.jpg,0,Chinee apple
20170217-095642-0.jpg,7,Snake weed
20171205-124640-2.jpg,8,Negative
20170920-134143-2.jpg,2,Parkinsonia
20171113-123448-1.jpg,6,Siam weed
20180109-090015-2.jpg,8,Negative
20171113-150328-1.jpg,6,Siam weed
20171218-115246-3.jpg,8,Negative
20171109-085101-2.jpg,5,Rubber vine
20180125-134245-3.jpg,8,Negative
20170210-132816-0.jpg,0,Chinee apple
20180112-101715-2.jpg,8,Negative
20170727-145342-3.jpg,4,Prickly acacia
20160928-140314-0.jpg,0,Chinee apple
20180125-094142-2.jpg,8,Negative
20170501-145245-0.jpg,8,Negative
20171203-172748-3.jpg,8,Negative
20170906-113214-2.jpg,3,Parthenium
20180109-085732-2.jpg,7,Snake weed
20180125-092712-2.jpg,8,Negative
20171113-143650-0.jpg,6,Siam weed
20170913-124629-3.jpg,5,Rubber vine
20180109-073157-2.jpg,8,Negative
20171102-115559-3.jpg,2,Parkinsonia
20170727-172016-1.jpg,4,Prickly acacia
20171203-174204-3.jpg,8,Negative
20170315-085944-0.jpg,8,Negative
20171113-135359-3.jpg,6,Siam weed
20171102-094521-1.jpg,4,Prickly acacia
20171220-082846-2.jpg,8,Negative
20180109-085830-2.jpg,7,Snake weed
20180322-114503-1.jpg,8,Negative
20171109-095123-3.jpg,5,Rubber vine
20170405-155617-0.jpg,0,Chinee apple
20171025-074846-3.jpg,3,Parthenium
20180119-114810-2.jpg,8,Negative
20171025-100416-2.jpg,3,Parthenium
20171113-164124-0.jpg,6,Siam weed
20171109-071641-1.jpg,5,Rubber vine
20170729-093405-1.jpg,4,Prickly acacia
20171220-100814-2.jpg,8,Negative
20171205-144316-2.jpg,8,Negative
20180125-133127-2.jpg,8,Negative
20171025-100655-2.jpg,3,Parthenium
20180125-101737-2.jpg,8,Negative
20180125-100528-2.jpg,8,Negative
20180125-092028-1.jpg,8,Negative
20171113-133153-1.jpg,6,Siam weed
20170906-112511-2.jpg,3,Parthenium
20170714-142536-3.jpg,1,Lantana
20171025-090121-2.jpg,3,Parthenium
20170714-111842-2.jpg,1,Lantana
20170727-120657-3.jpg,4,Prickly acacia
20171113-134330-1.jpg,6,Siam weed
20170714-140321-2.jpg,1,Lantana
20170404-153613-0.jpg,7,Snake weed
20170920-100206-2.jpg,2,Parkinsonia
20170210-142309-0.jpg,7,Snake weed
20171217-184238-2.jpg,8,Negative
20171220-094911-2.jpg,8,Negative
20171212-101809-3.jpg,8,Negative
20171217-183625-2.jpg,8,Negative
20180125-100152-1.jpg,8,Negative
20180105-104343-1.jpg,8,Negative
20171025-091847-2.jpg,3,Parthenium
20170217-151758-0.jpg,0,Chinee apple
20171113-095558-1.jpg,5,Rubber vine
20171217-184424-2.jpg,8,Negative
20171219-114809-2.jpg,8,Negative
20171218-104940-3.jpg,8,Negative
20171203-172701-3.jpg,8,Negative
20180112-072806-1.jpg,8,Negative
20171121-074902-1.jpg,6,Siam weed
20170727-144652-1.jpg,4,Prickly acacia
20170811-132853-1.jpg,0,Chinee apple
20171220-084545-2.jpg,8,Negative
20170920-112704-3.jpg,2,Parkinsonia
20180322-131840-1.jpg,8,Negative
20180109-100704-2.jpg,8,Negative
20180125-132922-2.jpg,8,Negative
20170920-185559-1.jpg,2,Parkinsonia
20180322-113332-1.jpg,8,Negative
20180105-100706-2.jpg,8,Negative
20171212-095920-1.jpg,8,Negative
20171109-093745-1.jpg,5,Rubber vine
20180119-113917-2.jpg,8,Negative
20170217-112836-0.jpg,0,Chinee apple
20170913-102043-2.jpg,3,Parthenium
20180112-083518-1.jpg,8,Negative
20180109-073047-2.jpg,8,Negative
20180112-101838-2.jpg,8,Negative
20170920-112545-3.jpg,2,Parkinsonia
20170727-164126-1.jpg,4,Prickly acacia
20170127-102214-0.jpg,1,Lantana
20180125-093647-2.jpg,8,Negative
20170129-103126-0.jpg,8,Negative
20180109-090103-1.jpg,8,Negative
20170811-133606-2.jpg,0,Chinee apple
20170410-124154-0.jpg,0,Chinee apple
20171219-114238-2.jpg,8,Negative
20180119-114622-1.jpg,8,Negative
20180112-101608-2.jpg,8,Negative
20180322-131342-1.jpg,8,Negative
20171220-095017-2.jpg,8,Negative
20171113-133727-1.jpg,6,Siam weed
20180109-075310-2.jpg,8,Negative
20171113-131651-1.jpg,6,Siam weed
20170410-124256-0.jpg,0,Chinee apple
20180119-112938-2.jpg,8,Negative
20180109-075559-2.jpg,8,Negative
20171212-094918-1.jpg,8,Negative
20171113-143237-3.jpg,6,Siam weed
20180105-094932-2.jpg,8,Negative
20180105-093725-2.jpg,8,Negative
20170714-140404-1.jpg,1,Lantana
20171219-104702-2.jpg,8,Negative
20180109-105722-1.jpg,8,Negative
20180125-102123-1.jpg,8,Negative
20170704-151544-0.jpg,0,Chinee apple
20171219-110447-2.jpg,8,Negative
20180322-115218-2.jpg,8,Negative
20180322-125424-1.jpg,8,Negative
20180322-130428-1.jpg,8,Negative
20180109-073243-2.jpg,8,Negative
20171025-091157-3.jpg,3,Parthenium
20180119-113202-2.jpg,8,Negative
20171102-120742-3.jpg,2,Parkinsonia
20171109-095540-3.jpg,5,Rubber vine
20170210-131031-0.jpg,7,Snake weed
20170217-095442-0.jpg,7,Snake weed
20171203-165450-3.jpg,8,Negative
20180105-093545-2.jpg,8,Negative
20171025-090420-1.jpg,3,Parthenium
20180105-091647-2.jpg,8,Negative
20171025-091343-1.jpg,3,Parthenium
20180125-130310-3.jpg,8,Negative
20171109-074528-3.jpg,5,Rubber vine
20170217-120729-0.jpg,0,Chinee apple
20180322-131248-1.jpg,8,Negative
20171218-112537-3.jpg,8,Negative
20170913-122507-3.jpg,3,Parthenium
20170913-101606-1.jpg,3,Parthenium
20171205-134006-2.jpg,8,Negative
20180322-113627-2.jpg,8,Negative
20180322-131239-1.jpg,8,Negative
20180119-105211-1.jpg,8,Negative
20171025-095038-1.jpg,3,Parthenium
20170610-122817-0.jpg,1,Lantana
20170920-100248-3.jpg,2,Parkinsonia
20170217-100851-0.jpg,7,Snake weed
20171113-132342-3.jpg,6,Siam weed
20170913-110323-1.jpg,3,Parthenium
20170704-155143-0.jpg,7,Snake weed
20170129-103031-0.jpg,8,Negative
20170627-103419-0.jpg,0,Chinee apple
20180105-092255-2.jpg,8,Negative
20171109-074327-1.jpg,5,Rubber vine
20170501-145545-0.jpg,8,Negative
20171218-122147-2.jpg,8,Negative
20171220-101617-1.jpg,8,Negative
20171218-121202-2.jpg,8,Negative
20180112-071131-2.jpg,8,Negative
20171113-142116-2.jpg,6,Siam weed
20180109-072244-1.jpg,8,Negative
20170811-134806-2.jpg,0,Chinee apple
20171218-114841-2.jpg,8,Negative
20170129-103831-0.jpg,8,Negative
20171109-090748-2.jpg,5,Rubber vine
20180109-104231-1.jpg,8,Negative
20171218-115742-3.jpg,8,Negative
20170920-162301-3.jpg,2,Parkinsonia
20180112-080611-2.jpg,8,Negative
20180109-095521-2.jpg,8,Negative
20161207-144946-0.jpg,0,Chinee apple
20170920-093829-1.jpg,2,Parkinsonia
20171219-113040-2.jpg,8,Negative
20170714-143440-3.jpg,1,Lantana
20171220-084554-2.jpg,8,Negative
20180105-093907-3.jpg,8,Negative
20171102-122825-1.jpg,2,Parkinsonia
20170727-112924-1.jpg,4,Prickly acacia
20170727-165516-1.jpg,4,Prickly acacia
20171219-113420-2.jpg,8,Negative
20170913-100631-2.jpg,3,Parthenium
20180112-091143-2.jpg,8,Negative
20171025-094949-1.jpg,3,Parthenium
20170706-111304-0.jpg,7,Snake weed
20180322-112515-1.jpg,8,Negative
20171025-095527-3.jpg,3,Parthenium
20171113-091623-3.jpg,5,Rubber vine
20171113-134913-3.jpg,6,Siam weed
20171220-092853-2.jpg,8,Negative
20171113-101414-1.jpg,5,Rubber vine
20170913-100846-2.jpg,3,Parthenium
20180119-105849-2.jpg,8,Negative
20170714-140634-2.jpg,1,Lantana
20171212-100725-3.jpg,8,Negative
20180112-094736-2.jpg,8,Negative
20171205-124856-2.jpg,8,Negative
20180125-093315-1.jpg,8,Negative
20171219-113555-2.jpg,8,Negative
20171220-095423-1.jpg,8,Negative
20180125-130016-3.jpg,8,Negative
20170217-113831-0.jpg,0,Chinee apple
20180119-113724-2.jpg,8,Negative
20180109-102745-2.jpg,8,Negative
20171212-093827-3.jpg,8,Negative
20180322-114139-1.jpg,8,Negative
20180109-080328-2.jpg,7,Snake weed
20170811-131105-1.jpg,0,Chinee apple
20170217-101133-0.jpg,0,Chinee apple
20171121-090841-1.jpg,6,Siam weed
20180112-074017-1.jpg,8,Negative
20171113-132641-3.jpg,6,Siam weed
20180112-080629-1.jpg,8,Negative
20170718-101402-2.jpg,0,Chinee apple
20170714-110351-3.jpg,1,Lantana
20180119-110018-2.jpg,8,Negative
20170727-144041-1.jpg,4,Prickly acacia
20180112-101417-2.jpg,8,Negative
20171212-093237-3.jpg,8,Negative
20171212-103923-3.jpg,8,Negative
20180322-104556-1.jpg,8,Negative
20170920-163723-3.jpg,2,Parkinsonia
20171113-093203-3.jpg,5,Rubber vine
20170906-104826-1.jpg,3,Parthenium
20170811-131008-2.jpg,0,Chinee apple
20171113-144236-2.jpg,6,Siam weed
20171113-121204-1.jpg,6,Siam weed
20170906-101344-1.jpg,3,Parthenium
20170714-122250-2.jpg,1,Lantana
20170906-094003-1.jpg,3,Parthenium
20180125-093847-1.jpg,8,Negative
20180119-105101-1.jpg,8,Negative
20170128-102105-0.jpg,8,Negative
20171220-101708-2.jpg,8,Negative
20170727-150645-3.jpg,4,Prickly acacia
20180105-092118-3.jpg,8,Negative
20180112-073712-1.jpg,8,Negative
20171109-071831-3.jpg,5,Rubber vine
20180322-103643-2.jpg,8,Negative
20171220-092248-2.jpg,8,Negative
20171102-103143-1.jpg,2,Parkinsonia
20171113-144858-1.jpg,6,Siam weed
20171219-101900-3.jpg,8,Negative
20170714-111940-2.jpg,1,Lantana
20171102-122803-3.jpg,2,Parkinsonia
20170811-110215-2.jpg,0,Chinee apple
20170304-131703-0.jpg,7,Snake weed
20171203-170230-3.jpg,8,Negative
20170913-121846-2.jpg,5,Rubber vine
20170811-125711-1.jpg,0,Chinee apple
20170217-113535-0.jpg,7,Snake weed
20180322-111123-2.jpg,8,Negative
20180109-091402-2.jpg,8,Negative
20171109-071352-1.jpg,5,Rubber vine
20170906-105845-1.jpg,3,Parthenium
20171102-122711-3.jpg,2,Parkinsonia
20171212-094815-1.jpg,8,Negative
20180125-134145-2.jpg,8,Negative
20170217-114632-0.jpg,7,Snake weed
20180119-114449-1.jpg,8,Negative
20170920-163845-3.jpg,2,Parkinsonia
20170210-133518-0.jpg,0,Chinee apple
20171113-143903-3.jpg,6,Siam weed
20170711-114826-0.jpg,7,Snake weed
20170727-144308-1.jpg,4,Prickly acacia
20171218-111306-3.jpg,8,Negative
20171220-093525-2.jpg,8,Negative
20180112-103811-1.jpg,8,Negative
20180109-074553-2.jpg,8,Negative
20171025-093853-1.jpg,3,Parthenium
20180109-104528-2.jpg,8,Negative
20180125-092519-2.jpg,8,Negative
20180125-095303-2.jpg,8,Negative
20171113-150604-3.jpg,6,Siam weed
20170913-100017-2.jpg,3,Parthenium
20170913-121203-1.jpg,5,Rubber vine
20171218-111238-2.jpg,8,Negative
20170304-132021-0.jpg,7,Snake weed
20171205-134240-2.jpg,8,Negative
20180105-094846-2.jpg,8,Negative
20170728-153348-1.jpg,8,Negative
20170405-155438-0.jpg,0,Chinee apple
20170627-104139-0.jpg,0,Chinee apple
20171220-093010-2.jpg,8,Negative
20180119-115145-1.jpg,8,Negative
20170521-164057-0.jpg,1,Lantana
20180112-071110-2.jpg,8,Negative
20171113-092250-1.jpg,5,Rubber vine
20170410-154134-0.jpg,7,Snake weed
20180112-092406-2.jpg,8,Negative
20170706-112624-0.jpg,7,Snake weed
20170501-144921-0.jpg,8,Negative
20171219-103149-2.jpg,8,Negative
20161207-112452-0.jpg,0,Chinee apple
20171102-104458-1.jpg,2,Parkinsonia
20171113-134630-3.jpg,6,Siam weed
20180105-100947-2.jpg,8,Negative
20171205-144456-2.jpg,8,Negative
20171113-143846-2.jpg,6,Siam weed
20180322-103244-1.jpg,8,Negative
20180112-092143-1.jpg,8,Negative
20170728-153227-1.jpg,4,Prickly acacia
20170727-170734-1.jpg,4,Prickly acacia
20180322-130108-1.jpg,8,Negative
20180119-114801-2.jpg,8,Negative
20170728-153457-3.jpg,8,Negative
20180112-103832-2.jpg,8,Negative
20180112-091314-2.jpg,8,Negative
20170714-115519-2.jpg,1,Lantana
20170718-102030-2.jpg,7,Snake weed
20171025-101302-1.jpg,3,Parthenium
20180109-100036-1.jpg,8,Negative
20180125-092739-2.jpg,8,Negative
20170920-160003-3.jpg,2,Parkinsonia
20180105-101700-2.jpg,8,Negative
20180322-114744-2.jpg,8,Negative
20180322-113744-1.jpg,8,Negative
20170714-120456-2.jpg,1,Lantana
20180112-082201-1.jpg,8,Negative
20170210-150041-0.jpg,7,Snake weed
20180109-090112-1.jpg,8,Negative
20180105-094827-3.jpg,8,Negative
20180109-105937-2.jpg,8,Negative
20171102-123211-2.jpg,2,Parkinsonia
20180109-074920-2.jpg,8,Negative
20170913-100251-2.jpg,3,Parthenium
20170906-105310-2.jpg,3,Parthenium
20180109-100000-2.jpg,8,Negative
20170304-132652-0.jpg,7,Snake weed
20180322-104430-2.jpg,8,Negative
20180119-111626-2.jpg,8,Negative
20170714-112004-2.jpg,1,Lantana
20170811-110836-2.jpg,0,Chinee apple
20170128-103711-0.jpg,8,Negative
20171220-082832-3.jpg,8,Negative
20171113-140138-1.jpg,6,Siam weed
20170718-132405-2.jpg,7,Snake weed
20170130-102601-0.jpg,1,Lantana
20171113-130902-2.jpg,6,Siam weed
20180125-091817-1.jpg,8,Negative
20170715-133949-1.jpg,1,Lantana
20171113-142521-2.jpg,6,Siam weed
20170718-132704-2.jpg,7,Snake weed
20171219-101508-2.jpg,8,Negative
20170727-134947-1.jpg,4,Prickly acacia
20170729-153742-3.jpg,4,Prickly acacia
20180112-072757-2.jpg,8,Negative
20171113-120655-1.jpg,6,Siam weed
20180322-112531-2.jpg,8,Negative
20180125-101003-1.jpg,8,Negative
20180112-073953-1.jpg,8,Negative
20170217-151628-0.jpg,0,Chinee apple
20170913-123129-3.jpg,3,Parthenium
20180322-130245-1.jpg,8,Negative
20180125-134552-2.jpg,8,Negative
20171220-092523-3.jpg,8,Negative
20180109-104245-2.jpg,8,Negative
20170728-124810-2.jpg,4,Prickly acacia
20180109-104116-2.jpg,8,Negative
20171109-084834-3.jpg,5,Rubber vine
20171218-115704-3.jpg,8,Negative
20171113-135412-3.jpg,6,Siam weed
20180112-073224-1.jpg,8,Negative
20180109-105827-2.jpg,8,Negative
20180125-133054-2.jpg,8,Negative
20170811-122706-2.jpg,0,Chinee apple
20180109-074623-1.jpg,8,Negative
20180105-092648-3.jpg,8,Negative
20180119-105416-1.jpg,8,Negative
20171219-095801-3.jpg,8,Negative
20171113-092712-3.jpg,5,Rubber vine
20171219-112707-3.jpg,8,Negative
20170913-104421-2.jpg,3,Parthenium
20170210-130923-0.jpg,7,Snake weed
20171220-092839-2.jpg,8,Negative
20170913-110924-1.jpg,3,Parthenium
20171220-094638-1.jpg,8,Negative
20171122-104347-1.jpg,5,Rubber vine
20180109-073217-2.jpg,8,Negative
20180112-093157-1.jpg,8,Negative
20170811-111212-1.jpg,0,Chinee apple
20170130-102210-0.jpg,1,Lantana
20170729-092958-2.jpg,4,Prickly acacia
20180112-094430-1.jpg,8,Negative
20171212-100104-1.jpg,8,Negative
20171220-100138-2.jpg,8,Negative
20180112-102500-2.jpg,8,Negative
20170728-154302-3.jpg,8,Negative
20170811-104301-2.jpg,0,Chinee apple
20180105-101625-2.jpg,8,Negative
20171025-082631-3.jpg,3,Parthenium
20170128-102729-0.jpg,8,Negative
20170727-163217-1.jpg,4,Prickly acacia
20180112-102916-1.jpg,8,Negative
20180109-100348-2.jpg,8,Negative
20170630-153456-0.jpg,8,Negative
20180322-112430-2.jpg,8,Negative
20180105-095059-2.jpg,8,Negative
20171113-060420-1.jpg,5,Rubber vine
20170405-154714-0.jpg,0,Chinee apple
20180109-100122-1.jpg,8,Negative
20170217-095850-0.jpg,7,Snake weed
20180109-102917-1.jpg,8,Negative
20170913-111002-1.jpg,3,Parthenium
20171025-074248-1.jpg,3,Parthenium
20171217-183502-2.jpg,8,Negative
20180109-095957-1.jpg,8,Negative
20180109-090500-2.jpg,8,Negative
20171218-112512-3.jpg,8,Negative
20180119-113547-1.jpg,8,Negative
20171102-100914-2.jpg,4,Prickly acacia
20170913-125011-3.jpg,5,Rubber vine
20170217-095945-0.jpg,7,Snake weed
20171205-123747-2.jpg,8,Negative
20180322-112407-1.jpg,8,Negative
20171025-081111-2.jpg,7,Snake weed
20171218-115146-3.jpg,8,Negative
20180125-092832-1.jpg,8,Negative
20180112-072821-1.jpg,8,Negative
20170718-095128-2.jpg,0,Chinee apple
20171025-081905-1.jpg,0,Chinee apple
20170920-133756-2.jpg,2,Parkinsonia
20170217-144005-0.jpg,7,Snake weed
20170906-133523-2.jpg,3,Parthenium
20171219-094811-2.jpg,8,Negative
20170727-171618-3.jpg,4,Prickly acacia
20180119-113224-2.jpg,8,Negative
20180125-125933-2.jpg,8,Negative
20171109-071756-1.jpg,5,Rubber vine
20171218-110250-2.jpg,8,Negative
20170714-112128-3.jpg,1,Lantana
20170705-165122-0.jpg,7,Snake weed
20180112-080217-1.jpg,8,Negative
20171220-083300-3.jpg,8,Negative
20180322-103933-2.jpg,8,Negative
20171218-105147-2.jpg,8,Negative
20170913-105406-1.jpg,3,Parthenium
20180112-073300-2.jpg,8,Negative
20170707-111610-0.jpg,7,Snake weed
20180322-113031-2.jpg,8,Negative
20180109-070709-2.jpg,8,Negative
20171109-092627-2.jpg,5,Rubber vine
20170913-123231-3.jpg,3,Parthenium
20180112-091351-2.jpg,8,Negative
20170906-115121-1.jpg,3,Parthenium
20171220-082349-2.jpg,8,Negative
20171025-075943-3.jpg,3,Parthenium
20180119-114711-2.jpg,8,Negative
20171220-084112-3.jpg,8,Negative
20171025-075059-2.jpg,3,Parthenium
20171217-183635-2.jpg,8,Negative
20180105-091747-3.jpg,8,Negative
20171102-115858-1.jpg,2,Parkinsonia
20171219-100758-2.jpg,8,Negative
20170920-184415-1.jpg,2,Parkinsonia
20170811-162931-1.jpg,0,Chinee apple
20180322-112902-2.jpg,8,Negative
20180112-080645-2.jpg,8,Negative
20180109-101246-2.jpg,8,Negative
20170126-100221-0.jpg,1,Lantana
20171109-085310-2.jpg,5,Rubber vine
20170610-123339-0.jpg,1,Lantana
20170126-095436-0.jpg,1,Lantana
20180105-091612-3.jpg,8,Negative
20170906-095816-1.jpg,3,Parthenium
20170706-112512-0.jpg,7,Snake weed
20180109-091748-2.jpg,8,Negative
20180112-093144-2.jpg,8,Negative
20170210-131413-0.jpg,7,Snake weed
20170129-102514-0.jpg,8,Negative
20171220-085049-3.jpg,8,Negative
20180322-103642-1.jpg,8,Negative
20170210-131037-0.jpg,7,Snake weed
20171205-144912-2.jpg,8,Negative
20171113-142438-2.jpg,6,Siam weed
20171113-120357-1.jpg,6,Siam weed
20170705-165935-0.jpg,7,Snake weed
20171219-095843-2.jpg,8,Negative
20170727-124715-1.jpg,4,Prickly acacia
20180125-100103-1.jpg,8,Negative
20171203-174410-3.jpg,8,Negative
20171113-123150-1.jpg,6,Siam weed
20170128-102526-0.jpg,8,Negative
20171113-094444-3.jpg,5,Rubber vine
20171113-145207-1.jpg,6,Siam weed
20171102-095926-2.jpg,4,Prickly acacia
20170920-185030-1.jpg,2,Parkinsonia
20180125-095213-1.jpg,8,Negative
20170728-123804-2.jpg,4,Prickly acacia
20180109-103853-1.jpg,8,Negative
20170714-122007-2.jpg,1,Lantana
20170715-135754-1.jpg,1,Lantana
20171220-082133-2.jpg,8,Negative
20170714-110205-1.jpg,1,Lantana
20180322-113656-2.jpg,8,Negative
20171212-094952-1.jpg,8,Negative
20171102-123448-2.jpg,2,Parkinsonia
20180125-134318-3.jpg,8,Negative
20170404-153828-0.jpg,7,Snake weed
20180112-103239-2.jpg,8,Negative
20180112-101539-1.jpg,8,Negative
20171219-113813-3.jpg,8,Negative
20170714-150655-1.jpg,1,Lantana
20180105-092408-3.jpg,8,Negative
20171205-134707-2.jpg,8,Negative
20170727-162148-1.jpg,4,Prickly acacia
20170718-102020-2.jpg,0,Chinee apple
20170718-095159-2.jpg,0,Chinee apple
20171220-092831-2.jpg,8,Negative
20170304-132206-0.jpg,7,Snake weed
20170906-114810-1.jpg,3,Parthenium
20180109-101515-2.jpg,8,Negative
20170727-113134-3.jpg,4,Prickly acacia
20170128-103346-0.jpg,8,Negative
20180125-095621-2.jpg,8,Negative
20170727-164122-3.jpg,4,Prickly acacia
20180112-094534-2.jpg,8,Negative
20171108-125806-3.jpg,5,Rubber vine
20180125-095308-1.jpg,8,Negative
20180112-104140-2.jpg,8,Negative
20180125-092056-1.jpg,8,Negative
20171025-080046-1.jpg,3,Parthenium
20171113-165238-0.jpg,6,Siam weed
20170727-115602-3.jpg,4,Prickly acacia
20171025-082850-3.jpg,3,Parthenium
20171113-123607-3.jpg,6,Siam weed
20180109-075558-2.jpg,8,Negative
20171025-085907-2.jpg,3,Parthenium
20180105-100133-3.jpg,8,Negative
20170501-142418-0.jpg,1,Lantana
20170522-123505-0.jpg,1,Lantana
20180125-133355-3.jpg,8,Negative
20180109-103537-2.jpg,8,Negative
20171109-094215-2.jpg,5,Rubber vine
20180109-090714-2.jpg,8,Negative
20171102-094103-3.jpg,4,Prickly acacia
20180109-104513-2.jpg,8,Negative
20180112-070403-2.jpg,8,Negative
20180322-111737-1.jpg,8,Negative
20171219-113248-3.jpg,8,Negative
20180112-103147-2.jpg,8,Negative
20170207-154611-0.jpg,0,Chinee apple
20170811-130639-1.jpg,0,Chinee apple
20170906-115521-1.jpg,3,Parthenium
20171218-104106-3.jpg,8,Negative
20180112-081915-1.jpg,8,Negative
20171113-121512-2.jpg,6,Siam weed
20171025-094854-2.jpg,3,Parthenium
20171218-111935-3.jpg,8,Negative
20180112-091700-1.jpg,8,Negative
20180112-103333-2.jpg,8,Negative
20171113-131457-2.jpg,6,Siam weed
20170727-164658-1.jpg,4,Prickly acacia
20170715-133401-1.jpg,1,Lantana
20170727-170933-3.jpg,4,Prickly acacia
20171205-144059-2.jpg,8,Negative
20180125-102041-2.jpg,8,Negative
20180105-095956-3.jpg,8,Negative
20171109-194817-1.jpg,5,Rubber vine
20180105-102302-1.jpg,8,Negative
20180109-103019-2.jpg,8,Negative
20170727-125931-1.jpg,4,Prickly acacia
20180125-102104-1.jpg,8,Negative
20180109-080102-1.jpg,8,Negative
20170811-125302-1.jpg,0,Chinee apple
20170913-104133-1.jpg,3,Parthenium
20170920-120250-2.jpg,2,Parkinsonia
20171109-091047-3.jpg,5,Rubber vine
20170727-154322-1.jpg,4,Prickly acacia
20170718-132003-2.jpg,7,Snake weed
20171205-134529-2.jpg,8,Negative
20170728-145850-1.jpg,8,Negative
20180112-070613-2.jpg,8,Negative
20180112-083244-1.jpg,8,Negative
20171025-080846-1.jpg,3,Parthenium
20180322-102714-2.jpg,8,Negative
20170913-101140-3.jpg,5,Rubber vine
20170913-122745-2.jpg,5,Rubber vine
20180112-092934-1.jpg,8,Negative
20171220-094506-2.jpg,8,Negative
20171219-112034-3.jpg,8,Negative
20171025-094823-2.jpg,3,Parthenium
20170727-153037-3.jpg,4,Prickly acacia
20180112-094807-2.jpg,8,Negative
20170920-164451-3.jpg,2,Parkinsonia
20180125-101344-1.jpg,8,Negative
