Filename,image_path,Label
0234_jpg.rf.eb6293371223899e0546971529db26c4_0001.jpg,WEED6C_crops/0234_jpg.rf.eb6293371223899e0546971529db26c4_0001.jpg,3
1227_jpg.rf.eb9e3a2fa93b1867c5cb9f3a1fcf7bdb_0001.jpg,WEED6C_crops/1227_jpg.rf.eb9e3a2fa93b1867c5cb9f3a1fcf7bdb_0001.jpg,1
0731_jpg.rf.5611f7214a735224da9a9c6950060feb_0002.jpg,WEED6C_crops/0731_jpg.rf.5611f7214a735224da9a9c6950060feb_0002.jpg,1
0541_jpg.rf.a07bcb8674229ad06678f737ffd8b0f3_0002.jpg,WEED6C_crops/0541_jpg.rf.a07bcb8674229ad06678f737ffd8b0f3_0002.jpg,3
0262_jpg.rf.f1ff50f357ac413bcfba75ad3619d77d_0007.jpg,WEED6C_crops/0262_jpg.rf.f1ff50f357ac413bcfba75ad3619d77d_0007.jpg,0
0200_jpg.rf.6b4e37f11081d4c5099202dd17e1b969_0009.jpg,WEED6C_crops/0200_jpg.rf.6b4e37f11081d4c5099202dd17e1b969_0009.jpg,0
0437_jpg.rf.44b8dfe6756852246e999aff980d3b1a_0004.jpg,WEED6C_crops/0437_jpg.rf.44b8dfe6756852246e999aff980d3b1a_0004.jpg,2
0949_jpg.rf.a4988b156df5c0b96661f34da867ac22_0002.jpg,WEED6C_crops/0949_jpg.rf.a4988b156df5c0b96661f34da867ac22_0002.jpg,0
1116_jpg.rf.9ecdb625c0187b81cf8c935440c63fa2_0003.jpg,WEED6C_crops/1116_jpg.rf.9ecdb625c0187b81cf8c935440c63fa2_0003.jpg,1
0814_jpg.rf.ac9987d6143d41c71b1f9f661e24627c_0002.jpg,WEED6C_crops/0814_jpg.rf.ac9987d6143d41c71b1f9f661e24627c_0002.jpg,0
0510_jpg.rf.c858093e043596f9a56df2092b01935e_0004.jpg,WEED6C_crops/0510_jpg.rf.c858093e043596f9a56df2092b01935e_0004.jpg,0
0053_jpg.rf.b5269321e3379fb30147b63ad9cb56ce_0007.jpg,WEED6C_crops/0053_jpg.rf.b5269321e3379fb30147b63ad9cb56ce_0007.jpg,5
1382_jpg.rf.c7bb27d718933e160b3c41d3f17e3d83_0014.jpg,WEED6C_crops/1382_jpg.rf.c7bb27d718933e160b3c41d3f17e3d83_0014.jpg,0
1374_jpg.rf.6c64883712d67a3ad448ca10c0398308_0005.jpg,WEED6C_crops/1374_jpg.rf.6c64883712d67a3ad448ca10c0398308_0005.jpg,4
0330_jpg.rf.56c1e60de1e84e6aea8bb506ccdcf67e_0001.jpg,WEED6C_crops/0330_jpg.rf.56c1e60de1e84e6aea8bb506ccdcf67e_0001.jpg,1
0359_jpg.rf.d79059c10cb92885e24805062a9de816_0014.jpg,WEED6C_crops/0359_jpg.rf.d79059c10cb92885e24805062a9de816_0014.jpg,1
0259_jpg.rf.7a26b75204e85af5307ed22a18b88d7c_0007.jpg,WEED6C_crops/0259_jpg.rf.7a26b75204e85af5307ed22a18b88d7c_0007.jpg,1
0288_jpg.rf.bb389a0b6eaf05d324c60d6c24a764fa_0008.jpg,WEED6C_crops/0288_jpg.rf.bb389a0b6eaf05d324c60d6c24a764fa_0008.jpg,2
0361_jpg.rf.2b245324527e72eaf61640c29bd0e361_0003.jpg,WEED6C_crops/0361_jpg.rf.2b245324527e72eaf61640c29bd0e361_0003.jpg,3
0294_jpg.rf.9c021a540f1d16d6cb83dbf7c816c85b_0012.jpg,WEED6C_crops/0294_jpg.rf.9c021a540f1d16d6cb83dbf7c816c85b_0012.jpg,1
0510_jpg.rf.c858093e043596f9a56df2092b01935e_0009.jpg,WEED6C_crops/0510_jpg.rf.c858093e043596f9a56df2092b01935e_0009.jpg,3
0284_jpg.rf.c2b8611e73ffa1a24090fdc1a431bce4_0013.jpg,WEED6C_crops/0284_jpg.rf.c2b8611e73ffa1a24090fdc1a431bce4_0013.jpg,3
0381_jpg.rf.cddb21d4777e113ec1f33da97eb01a9c_0007.jpg,WEED6C_crops/0381_jpg.rf.cddb21d4777e113ec1f33da97eb01a9c_0007.jpg,2
1229_jpg.rf.f39c48606a011efde3d20b5d68fa1f43_0001.jpg,WEED6C_crops/1229_jpg.rf.f39c48606a011efde3d20b5d68fa1f43_0001.jpg,1
0337_jpg.rf.57e86fd8f18b84e3fb62d20ed8f7edec_0005.jpg,WEED6C_crops/0337_jpg.rf.57e86fd8f18b84e3fb62d20ed8f7edec_0005.jpg,3
0890_jpg.rf.c28e5e048ecc2dce8feb0a171d4bbee7_0004.jpg,WEED6C_crops/0890_jpg.rf.c28e5e048ecc2dce8feb0a171d4bbee7_0004.jpg,3
0473_jpg.rf.6b91ab3c1e14b02130e5ae789b04d843_0001.jpg,WEED6C_crops/0473_jpg.rf.6b91ab3c1e14b02130e5ae789b04d843_0001.jpg,3
0820_jpg.rf.b5a762c4ff1d5376807abd31a74f5fde_0003.jpg,WEED6C_crops/0820_jpg.rf.b5a762c4ff1d5376807abd31a74f5fde_0003.jpg,3
0720_jpg.rf.577697739cb909179ae90f947b7263d7_0001.jpg,WEED6C_crops/0720_jpg.rf.577697739cb909179ae90f947b7263d7_0001.jpg,3
1267_jpg.rf.7a81427b8cf51c46e081b7723f1e15ac_0018.jpg,WEED6C_crops/1267_jpg.rf.7a81427b8cf51c46e081b7723f1e15ac_0018.jpg,4
1364_jpg.rf.83d1b91ffdd68ab08b0f5031bb41761b_0020.jpg,WEED6C_crops/1364_jpg.rf.83d1b91ffdd68ab08b0f5031bb41761b_0020.jpg,4
1270_jpg.rf.c34b854accd8ec862089128de29e245c_0023.jpg,WEED6C_crops/1270_jpg.rf.c34b854accd8ec862089128de29e245c_0023.jpg,4
1341_jpg.rf.9d8942b91b7a5f0bbf8dae68d9c390e2_0009.jpg,WEED6C_crops/1341_jpg.rf.9d8942b91b7a5f0bbf8dae68d9c390e2_0009.jpg,4
0832_jpg.rf.cda307f8eef4fb3e30b42f2776592da3_0003.jpg,WEED6C_crops/0832_jpg.rf.cda307f8eef4fb3e30b42f2776592da3_0003.jpg,0
0660_jpg.rf.46d6d5ff1d09a4a4db6733f3a417af63_0006.jpg,WEED6C_crops/0660_jpg.rf.46d6d5ff1d09a4a4db6733f3a417af63_0006.jpg,3
0529_jpg.rf.80d1820a62a24f879912a7ce8d6d8793_0004.jpg,WEED6C_crops/0529_jpg.rf.80d1820a62a24f879912a7ce8d6d8793_0004.jpg,3
0886_jpg.rf.4f41b64e213e51e716b0d7d6babe161a_0004.jpg,WEED6C_crops/0886_jpg.rf.4f41b64e213e51e716b0d7d6babe161a_0004.jpg,3
1311_jpg.rf.4a2f9977c5ce6af1d01a777bdced6f04_0004.jpg,WEED6C_crops/1311_jpg.rf.4a2f9977c5ce6af1d01a777bdced6f04_0004.jpg,4
0722_jpg.rf.45c87d6b99613f6e9714dd035c36f3f5_0003.jpg,WEED6C_crops/0722_jpg.rf.45c87d6b99613f6e9714dd035c36f3f5_0003.jpg,3
1284_jpg.rf.530cf6dda4cd89ed1fed8a114b2efaa9_0001.jpg,WEED6C_crops/1284_jpg.rf.530cf6dda4cd89ed1fed8a114b2efaa9_0001.jpg,4
1305_jpg.rf.443512b37c4cb64236dc2fdc570ded6d_0036.jpg,WEED6C_crops/1305_jpg.rf.443512b37c4cb64236dc2fdc570ded6d_0036.jpg,4
1304_jpg.rf.bdabd9792ab23d3924d6e3d26f3aec06_0025.jpg,WEED6C_crops/1304_jpg.rf.bdabd9792ab23d3924d6e3d26f3aec06_0025.jpg,4
0722_jpg.rf.45c87d6b99613f6e9714dd035c36f3f5_0002.jpg,WEED6C_crops/0722_jpg.rf.45c87d6b99613f6e9714dd035c36f3f5_0002.jpg,3
0293_jpg.rf.fe63fe269d1f9ff3ae4f33331785ae5d_0010.jpg,WEED6C_crops/0293_jpg.rf.fe63fe269d1f9ff3ae4f33331785ae5d_0010.jpg,3
0837_jpg.rf.8735d328e944f506f933e1e7704cceb0_0002.jpg,WEED6C_crops/0837_jpg.rf.8735d328e944f506f933e1e7704cceb0_0002.jpg,0
1297_jpg.rf.6b0b7752cf8cf4de863fbe28b3493196_0014.jpg,WEED6C_crops/1297_jpg.rf.6b0b7752cf8cf4de863fbe28b3493196_0014.jpg,4
1338_jpg.rf.321121b7a3efd0ac1c8aa7d0cbb33902_0022.jpg,WEED6C_crops/1338_jpg.rf.321121b7a3efd0ac1c8aa7d0cbb33902_0022.jpg,4
1339_jpg.rf.c1d6ea90c66a0ca02bdb39223830ec18_0017.jpg,WEED6C_crops/1339_jpg.rf.c1d6ea90c66a0ca02bdb39223830ec18_0017.jpg,4
0551_jpg.rf.fc56f924d404ac664e3285570796a736_0001.jpg,WEED6C_crops/0551_jpg.rf.fc56f924d404ac664e3285570796a736_0001.jpg,1
0484_jpg.rf.2f0048664be86181211730fa7692d0f2_0004.jpg,WEED6C_crops/0484_jpg.rf.2f0048664be86181211730fa7692d0f2_0004.jpg,3
0365_jpg.rf.40c1675a58b9e51c30947eecd459ec44_0007.jpg,WEED6C_crops/0365_jpg.rf.40c1675a58b9e51c30947eecd459ec44_0007.jpg,0
1353_jpg.rf.bec9bcda29461e97059f99cbf8431546_0002.jpg,WEED6C_crops/1353_jpg.rf.bec9bcda29461e97059f99cbf8431546_0002.jpg,4
1307_jpg.rf.33599e09e24700c862edbff3b301109d_0006.jpg,WEED6C_crops/1307_jpg.rf.33599e09e24700c862edbff3b301109d_0006.jpg,4
0326_jpg.rf.039e0109904fa5bfd35e60e44b5ce601_0004.jpg,WEED6C_crops/0326_jpg.rf.039e0109904fa5bfd35e60e44b5ce601_0004.jpg,3
0112_jpg.rf.7bd8ad34f07ba8b06cfe58a2e727add5_0008.jpg,WEED6C_crops/0112_jpg.rf.7bd8ad34f07ba8b06cfe58a2e727add5_0008.jpg,5
0584_jpg.rf.2a1765ae1884663b4cce71cb6be0e17d_0002.jpg,WEED6C_crops/0584_jpg.rf.2a1765ae1884663b4cce71cb6be0e17d_0002.jpg,3
0609_jpg.rf.c41257214430bb4b4534789c1180413d_0002.jpg,WEED6C_crops/0609_jpg.rf.c41257214430bb4b4534789c1180413d_0002.jpg,3
0219_jpg.rf.ff71274c38465d88b0916f73a863ed69_0007.jpg,WEED6C_crops/0219_jpg.rf.ff71274c38465d88b0916f73a863ed69_0007.jpg,0
1357_jpg.rf.65ed3ccb047c00c090abcb2750f4d22e_0025.jpg,WEED6C_crops/1357_jpg.rf.65ed3ccb047c00c090abcb2750f4d22e_0025.jpg,4
0543_jpg.rf.1d2fc0c8dbd3297304e107c958dbe084_0001.jpg,WEED6C_crops/0543_jpg.rf.1d2fc0c8dbd3297304e107c958dbe084_0001.jpg,1
0815_jpg.rf.9e2540c5fc3243df29a5908ad1888381_0002.jpg,WEED6C_crops/0815_jpg.rf.9e2540c5fc3243df29a5908ad1888381_0002.jpg,2
1362_jpg.rf.ab5fc04e9f26ec91359122ba4c109436_0042.jpg,WEED6C_crops/1362_jpg.rf.ab5fc04e9f26ec91359122ba4c109436_0042.jpg,4
0721_jpg.rf.72f5b3d37f77af0fd9f57306936b8e97_0006.jpg,WEED6C_crops/0721_jpg.rf.72f5b3d37f77af0fd9f57306936b8e97_0006.jpg,3
1367_jpg.rf.525537f6569c4903b5b939c2e8220219_0035.jpg,WEED6C_crops/1367_jpg.rf.525537f6569c4903b5b939c2e8220219_0035.jpg,4
1296_jpg.rf.0c437bc165571cd0590e77bf88763adf_0007.jpg,WEED6C_crops/1296_jpg.rf.0c437bc165571cd0590e77bf88763adf_0007.jpg,4
0760_jpg.rf.bb845d46c9ce03a0662cef6c34fac95e_0001.jpg,WEED6C_crops/0760_jpg.rf.bb845d46c9ce03a0662cef6c34fac95e_0001.jpg,2
0143_jpg.rf.63a1d30ee187c58f4d778a5f57ad4c9a_0004.jpg,WEED6C_crops/0143_jpg.rf.63a1d30ee187c58f4d778a5f57ad4c9a_0004.jpg,5
0956_jpg.rf.1b3ce9c1c8dbbfd1bbf4edd26f04082a_0001.jpg,WEED6C_crops/0956_jpg.rf.1b3ce9c1c8dbbfd1bbf4edd26f04082a_0001.jpg,3
0724_jpg.rf.aab4a68730fe7f1f0ebc4c76442eba63_0008.jpg,WEED6C_crops/0724_jpg.rf.aab4a68730fe7f1f0ebc4c76442eba63_0008.jpg,3
1003_jpg.rf.602b7f8d6ae459ed32df2fc00275a094_0002.jpg,WEED6C_crops/1003_jpg.rf.602b7f8d6ae459ed32df2fc00275a094_0002.jpg,2
0721_jpg.rf.72f5b3d37f77af0fd9f57306936b8e97_0002.jpg,WEED6C_crops/0721_jpg.rf.72f5b3d37f77af0fd9f57306936b8e97_0002.jpg,3
1358_jpg.rf.596bf1c7fe66e55cef5de750deba63b9_0033.jpg,WEED6C_crops/1358_jpg.rf.596bf1c7fe66e55cef5de750deba63b9_0033.jpg,4
1319_jpg.rf.f0e986998c05674b9aeebd92e9e900c9_0012.jpg,WEED6C_crops/1319_jpg.rf.f0e986998c05674b9aeebd92e9e900c9_0012.jpg,1
0000_jpg.rf.26d2a0a638c3669bca7dd01788f458df_0009.jpg,WEED6C_crops/0000_jpg.rf.26d2a0a638c3669bca7dd01788f458df_0009.jpg,5
0380_jpg.rf.b7d0b2854cc8079b8d7d331027e84793_0001.jpg,WEED6C_crops/0380_jpg.rf.b7d0b2854cc8079b8d7d331027e84793_0001.jpg,3
0889_jpg.rf.ae90234bb3ba83d3000219a889140f3f_0006.jpg,WEED6C_crops/0889_jpg.rf.ae90234bb3ba83d3000219a889140f3f_0006.jpg,3
0241_jpg.rf.91f3e8769b4d0ba66baac18128b9bc52_0008.jpg,WEED6C_crops/0241_jpg.rf.91f3e8769b4d0ba66baac18128b9bc52_0008.jpg,0
1244_jpg.rf.83560aef67ff7ed166c6d632988b171e_0013.jpg,WEED6C_crops/1244_jpg.rf.83560aef67ff7ed166c6d632988b171e_0013.jpg,4
0473_jpg.rf.6b91ab3c1e14b02130e5ae789b04d843_0002.jpg,WEED6C_crops/0473_jpg.rf.6b91ab3c1e14b02130e5ae789b04d843_0002.jpg,3
0248_jpg.rf.74f8b6f9e136d360fc24a9bd253b1a7e_0002.jpg,WEED6C_crops/0248_jpg.rf.74f8b6f9e136d360fc24a9bd253b1a7e_0002.jpg,1
1243_jpg.rf.748c4b335d58ce6d73b5c2dc513519e8_0013.jpg,WEED6C_crops/1243_jpg.rf.748c4b335d58ce6d73b5c2dc513519e8_0013.jpg,4
0178_jpg.rf.90939d63f53852b6b578bd7e92d17c83_0002.jpg,WEED6C_crops/0178_jpg.rf.90939d63f53852b6b578bd7e92d17c83_0002.jpg,3
0633_jpg.rf.abb6deef0792cfe939cfa3125eb0eeb2_0003.jpg,WEED6C_crops/0633_jpg.rf.abb6deef0792cfe939cfa3125eb0eeb2_0003.jpg,2
0459_jpg.rf.ebe352b842805ce135e33c2df1f0249e_0001.jpg,WEED6C_crops/0459_jpg.rf.ebe352b842805ce135e33c2df1f0249e_0001.jpg,3
1252_jpg.rf.0460eee5cd6e483e72571dbeb38f50ba_0009.jpg,WEED6C_crops/1252_jpg.rf.0460eee5cd6e483e72571dbeb38f50ba_0009.jpg,1
0810_jpg.rf.1c0ad52deba46c162eae37908b5163d2_0003.jpg,WEED6C_crops/0810_jpg.rf.1c0ad52deba46c162eae37908b5163d2_0003.jpg,3
0195_jpg.rf.1c4262b24a02b86db309f09eb684e8dc_0005.jpg,WEED6C_crops/0195_jpg.rf.1c4262b24a02b86db309f09eb684e8dc_0005.jpg,3
0809_jpg.rf.116a9dfd7cefe4aa7aa030aac2a4aa11_0001.jpg,WEED6C_crops/0809_jpg.rf.116a9dfd7cefe4aa7aa030aac2a4aa11_0001.jpg,3
0833_jpg.rf.039a09c9dc3d7844756e0e7031f744f5_0002.jpg,WEED6C_crops/0833_jpg.rf.039a09c9dc3d7844756e0e7031f744f5_0002.jpg,0
0375_jpg.rf.e83346babadd91a7ae17f79bb6229688_0003.jpg,WEED6C_crops/0375_jpg.rf.e83346babadd91a7ae17f79bb6229688_0003.jpg,3
1364_jpg.rf.83d1b91ffdd68ab08b0f5031bb41761b_0024.jpg,WEED6C_crops/1364_jpg.rf.83d1b91ffdd68ab08b0f5031bb41761b_0024.jpg,4
1359_jpg.rf.6bb7d484d2aa6c486b81a4b2f321dfb3_0015.jpg,WEED6C_crops/1359_jpg.rf.6bb7d484d2aa6c486b81a4b2f321dfb3_0015.jpg,4
1251_jpg.rf.ca084f91ecb665ac4961e3dca9f42efd_0007.jpg,WEED6C_crops/1251_jpg.rf.ca084f91ecb665ac4961e3dca9f42efd_0007.jpg,1
1239_jpg.rf.7b926cf59320e9b12909abef7c8e7aac_0036.jpg,WEED6C_crops/1239_jpg.rf.7b926cf59320e9b12909abef7c8e7aac_0036.jpg,4
1368_jpg.rf.25dc57e029d777ff1571d3d84d22c763_0020.jpg,WEED6C_crops/1368_jpg.rf.25dc57e029d777ff1571d3d84d22c763_0020.jpg,4
0981_jpg.rf.867754785158a0fcd0c78c24b9cb8389_0003.jpg,WEED6C_crops/0981_jpg.rf.867754785158a0fcd0c78c24b9cb8389_0003.jpg,3
0511_jpg.rf.1e91498a93a29569b63edec9b7d74c6c_0005.jpg,WEED6C_crops/0511_jpg.rf.1e91498a93a29569b63edec9b7d74c6c_0005.jpg,0
0563_jpg.rf.b2620319dc81000ee30c724ba717eb70_0002.jpg,WEED6C_crops/0563_jpg.rf.b2620319dc81000ee30c724ba717eb70_0002.jpg,3
0054_jpg.rf.e2cb6446160f5160d0ddaaf62281764d_0006.jpg,WEED6C_crops/0054_jpg.rf.e2cb6446160f5160d0ddaaf62281764d_0006.jpg,5
1252_jpg.rf.0460eee5cd6e483e72571dbeb38f50ba_0016.jpg,WEED6C_crops/1252_jpg.rf.0460eee5cd6e483e72571dbeb38f50ba_0016.jpg,1
1375_jpg.rf.b0f1411c79e1b676b013097ecfe9a149_0020.jpg,WEED6C_crops/1375_jpg.rf.b0f1411c79e1b676b013097ecfe9a149_0020.jpg,4
0539_jpg.rf.852b9bb7d42e9fbd00b32242d0549956_0002.jpg,WEED6C_crops/0539_jpg.rf.852b9bb7d42e9fbd00b32242d0549956_0002.jpg,3
0407_jpg.rf.93d5caf72d57a349482cf4f2656226a3_0005.jpg,WEED6C_crops/0407_jpg.rf.93d5caf72d57a349482cf4f2656226a3_0005.jpg,3
0175_jpg.rf.07f1c4a10b9f8edabff4f4bb2583178b_0002.jpg,WEED6C_crops/0175_jpg.rf.07f1c4a10b9f8edabff4f4bb2583178b_0002.jpg,3
1300_jpg.rf.c8a7b7da90c3a7f70a2e39b8ca47e4fd_0003.jpg,WEED6C_crops/1300_jpg.rf.c8a7b7da90c3a7f70a2e39b8ca47e4fd_0003.jpg,1
0552_jpg.rf.56a1034dac81480712389c215200e4fe_0001.jpg,WEED6C_crops/0552_jpg.rf.56a1034dac81480712389c215200e4fe_0001.jpg,3
0611_jpg.rf.a43d01bb92f935d75bbf7a0cedc183e2_0001.jpg,WEED6C_crops/0611_jpg.rf.a43d01bb92f935d75bbf7a0cedc183e2_0001.jpg,3
0297_jpg.rf.85414b29068074347afa205d7854efba_0011.jpg,WEED6C_crops/0297_jpg.rf.85414b29068074347afa205d7854efba_0011.jpg,1
1315_jpg.rf.0b8085935589ebdedc6aafe2eeb83a84_0005.jpg,WEED6C_crops/1315_jpg.rf.0b8085935589ebdedc6aafe2eeb83a84_0005.jpg,4
1297_jpg.rf.6b0b7752cf8cf4de863fbe28b3493196_0010.jpg,WEED6C_crops/1297_jpg.rf.6b0b7752cf8cf4de863fbe28b3493196_0010.jpg,4
0349_jpg.rf.01f576bf16790ab273fe019187c99297_0001.jpg,WEED6C_crops/0349_jpg.rf.01f576bf16790ab273fe019187c99297_0001.jpg,3
0720_jpg.rf.577697739cb909179ae90f947b7263d7_0003.jpg,WEED6C_crops/0720_jpg.rf.577697739cb909179ae90f947b7263d7_0003.jpg,3
1372_jpg.rf.ef878d09b7d0fbf710c9467e4f1063c1_0003.jpg,WEED6C_crops/1372_jpg.rf.ef878d09b7d0fbf710c9467e4f1063c1_0003.jpg,4
0240_jpg.rf.f18fdb793c0f135ebedcba370dfdcdf7_0002.jpg,WEED6C_crops/0240_jpg.rf.f18fdb793c0f135ebedcba370dfdcdf7_0002.jpg,1
0810_jpg.rf.1c0ad52deba46c162eae37908b5163d2_0007.jpg,WEED6C_crops/0810_jpg.rf.1c0ad52deba46c162eae37908b5163d2_0007.jpg,3
0095_jpg.rf.6b28b7ce2f11bf3d3b5a507e4f6c827f_0002.jpg,WEED6C_crops/0095_jpg.rf.6b28b7ce2f11bf3d3b5a507e4f6c827f_0002.jpg,5
1253_jpg.rf.9658543ae33aaf005575666b3e5b4453_0010.jpg,WEED6C_crops/1253_jpg.rf.9658543ae33aaf005575666b3e5b4453_0010.jpg,4
0655_jpg.rf.9731d241c8517aaac5f38f8709892ca0_0005.jpg,WEED6C_crops/0655_jpg.rf.9731d241c8517aaac5f38f8709892ca0_0005.jpg,3
0472_jpg.rf.85e931efad0bb7cf112ec8bcf119a1d5_0003.jpg,WEED6C_crops/0472_jpg.rf.85e931efad0bb7cf112ec8bcf119a1d5_0003.jpg,3
0625_jpg.rf.0f8d1b9405c529fca881df194e56a9be_0005.jpg,WEED6C_crops/0625_jpg.rf.0f8d1b9405c529fca881df194e56a9be_0005.jpg,2
0621_jpg.rf.7c8da55afcf9a3a13502a024641c7538_0008.jpg,WEED6C_crops/0621_jpg.rf.7c8da55afcf9a3a13502a024641c7538_0008.jpg,1
0897_jpg.rf.60b759f819efec823ebeb6b022128537_0001.jpg,WEED6C_crops/0897_jpg.rf.60b759f819efec823ebeb6b022128537_0001.jpg,3
0717_jpg.rf.9a263fe6e6c233012637a8e31ceb7376_0004.jpg,WEED6C_crops/0717_jpg.rf.9a263fe6e6c233012637a8e31ceb7376_0004.jpg,3
0409_jpg.rf.bfc899b2a9b34b748a2e31e4588281ee_0002.jpg,WEED6C_crops/0409_jpg.rf.bfc899b2a9b34b748a2e31e4588281ee_0002.jpg,3
1176_jpg.rf.c144e7bd90c29932205eae230c7c2ba9_0002.jpg,WEED6C_crops/1176_jpg.rf.c144e7bd90c29932205eae230c7c2ba9_0002.jpg,2
1361_jpg.rf.fce9ac7b2b25171d1b0e7ccf4383cf25_0015.jpg,WEED6C_crops/1361_jpg.rf.fce9ac7b2b25171d1b0e7ccf4383cf25_0015.jpg,4
0329_jpg.rf.049735d0273f92018a89f069d92efbe5_0007.jpg,WEED6C_crops/0329_jpg.rf.049735d0273f92018a89f069d92efbe5_0007.jpg,0
0277_jpg.rf.da40428a611c836681331c1b74be0c1b_0014.jpg,WEED6C_crops/0277_jpg.rf.da40428a611c836681331c1b74be0c1b_0014.jpg,3
0868_jpg.rf.5622582250b108d7d2d9b145adce4942_0002.jpg,WEED6C_crops/0868_jpg.rf.5622582250b108d7d2d9b145adce4942_0002.jpg,3
0331_jpg.rf.81958b516c76d305e36df30cceb5e138_0007.jpg,WEED6C_crops/0331_jpg.rf.81958b516c76d305e36df30cceb5e138_0007.jpg,0
0819_jpg.rf.ac58495c980a8d0a431b1fff30500e44_0004.jpg,WEED6C_crops/0819_jpg.rf.ac58495c980a8d0a431b1fff30500e44_0004.jpg,3
0489_jpg.rf.90ee16a9742c4fac4b78d65075723d7e_0002.jpg,WEED6C_crops/0489_jpg.rf.90ee16a9742c4fac4b78d65075723d7e_0002.jpg,1
0011_jpg.rf.29710157babea4ac78857746132ada3d_0006.jpg,WEED6C_crops/0011_jpg.rf.29710157babea4ac78857746132ada3d_0006.jpg,5
1087_jpg.rf.60a7025d6a7d43cd98ff98907d7a5128_0002.jpg,WEED6C_crops/1087_jpg.rf.60a7025d6a7d43cd98ff98907d7a5128_0002.jpg,2
1239_jpg.rf.7b926cf59320e9b12909abef7c8e7aac_0046.jpg,WEED6C_crops/1239_jpg.rf.7b926cf59320e9b12909abef7c8e7aac_0046.jpg,4
0282_jpg.rf.903c6855cfaa6190be3ecefb5d6c9bc1_0006.jpg,WEED6C_crops/0282_jpg.rf.903c6855cfaa6190be3ecefb5d6c9bc1_0006.jpg,1
0742_jpg.rf.989333e097f768d08185fb47347eeb07_0004.jpg,WEED6C_crops/0742_jpg.rf.989333e097f768d08185fb47347eeb07_0004.jpg,0
1297_jpg.rf.6b0b7752cf8cf4de863fbe28b3493196_0007.jpg,WEED6C_crops/1297_jpg.rf.6b0b7752cf8cf4de863fbe28b3493196_0007.jpg,4
0236_jpg.rf.37f13823118c1f776f2b7d3360e121a9_0011.jpg,WEED6C_crops/0236_jpg.rf.37f13823118c1f776f2b7d3360e121a9_0011.jpg,3
1369_jpg.rf.b115facc4e1a8ff9927fa196a84b853d_0007.jpg,WEED6C_crops/1369_jpg.rf.b115facc4e1a8ff9927fa196a84b853d_0007.jpg,4
0134_jpg.rf.ff0e18ac49c9c2a581bebd50c307855b_0005.jpg,WEED6C_crops/0134_jpg.rf.ff0e18ac49c9c2a581bebd50c307855b_0005.jpg,5
1374_jpg.rf.6c64883712d67a3ad448ca10c0398308_0019.jpg,WEED6C_crops/1374_jpg.rf.6c64883712d67a3ad448ca10c0398308_0019.jpg,4
0335_jpg.rf.7827909047b000b9fd95e3c3cb87b375_0003.jpg,WEED6C_crops/0335_jpg.rf.7827909047b000b9fd95e3c3cb87b375_0003.jpg,0
0056_jpg.rf.c4e0d1ae4e718355a7aac5228b5aaad3_0002.jpg,WEED6C_crops/0056_jpg.rf.c4e0d1ae4e718355a7aac5228b5aaad3_0002.jpg,5
0712_jpg.rf.ad47488937bd77230998ec49129dbc02_0005.jpg,WEED6C_crops/0712_jpg.rf.ad47488937bd77230998ec49129dbc02_0005.jpg,3
0340_jpg.rf.4e0e72821dae12851a50a8833d4532ba_0008.jpg,WEED6C_crops/0340_jpg.rf.4e0e72821dae12851a50a8833d4532ba_0008.jpg,3
1361_jpg.rf.fce9ac7b2b25171d1b0e7ccf4383cf25_0006.jpg,WEED6C_crops/1361_jpg.rf.fce9ac7b2b25171d1b0e7ccf4383cf25_0006.jpg,4
0601_jpg.rf.d4e7b8fca4e5da2da56623920c7d843c_0001.jpg,WEED6C_crops/0601_jpg.rf.d4e7b8fca4e5da2da56623920c7d843c_0001.jpg,3
0153_jpg.rf.d9c167750e159cc34c533ae0d2be8a90_0001.jpg,WEED6C_crops/0153_jpg.rf.d9c167750e159cc34c533ae0d2be8a90_0001.jpg,5
1233_jpg.rf.a9ad2187477d12adf58c20e898c06211_0016.jpg,WEED6C_crops/1233_jpg.rf.a9ad2187477d12adf58c20e898c06211_0016.jpg,4
0774_jpg.rf.3388664754d6183c6122f2d0d9a268a6_0001.jpg,WEED6C_crops/0774_jpg.rf.3388664754d6183c6122f2d0d9a268a6_0001.jpg,2
0543_jpg.rf.1d2fc0c8dbd3297304e107c958dbe084_0004.jpg,WEED6C_crops/0543_jpg.rf.1d2fc0c8dbd3297304e107c958dbe084_0004.jpg,2
1363_jpg.rf.768baa0bd4528831bffe24eb9aa3b51f_0052.jpg,WEED6C_crops/1363_jpg.rf.768baa0bd4528831bffe24eb9aa3b51f_0052.jpg,4
1253_jpg.rf.9658543ae33aaf005575666b3e5b4453_0011.jpg,WEED6C_crops/1253_jpg.rf.9658543ae33aaf005575666b3e5b4453_0011.jpg,4
0802_jpg.rf.68ab8088f75a1adf1f6b4611c84ca99f_0002.jpg,WEED6C_crops/0802_jpg.rf.68ab8088f75a1adf1f6b4611c84ca99f_0002.jpg,1
0986_jpg.rf.4191a9c1c0cfde6da350a3629c0d5be8_0003.jpg,WEED6C_crops/0986_jpg.rf.4191a9c1c0cfde6da350a3629c0d5be8_0003.jpg,2
1054_jpg.rf.c4de42f91d99093f7da47f9a2d8e4113_0001.jpg,WEED6C_crops/1054_jpg.rf.c4de42f91d99093f7da47f9a2d8e4113_0001.jpg,0
