Filename,Label,Species
20180322-130809-1.jpg,8,Negative
20170913-100934-1.jpg,3,Parthenium
20170920-101058-1.jpg,2,Parkinsonia
20180322-131210-1.jpg,8,Negative
20180112-081952-1.jpg,8,Negative
20171113-145552-3.jpg,6,Siam weed
20170728-120521-2.jpg,4,Prickly acacia
20180322-104221-1.jpg,8,Negative
20180109-092404-2.jpg,8,Negative
20180322-112939-2.jpg,8,Negative
20180125-100846-2.jpg,8,Negative
20171218-113540-3.jpg,8,Negative
20180109-085543-2.jpg,8,Negative
20180109-092440-2.jpg,8,Negative
20180109-075014-2.jpg,8,Negative
20180112-070944-2.jpg,8,Negative
20171109-092525-2.jpg,5,Rubber vine
20171109-091445-1.jpg,5,Rubber vine
20180109-090745-2.jpg,8,Negative
20180112-071909-1.jpg,8,Negative
20170920-184353-1.jpg,2,Parkinsonia
20170718-132641-2.jpg,7,Snake weed
20180112-093449-1.jpg,8,Negative
20170210-131628-0.jpg,7,Snake weed
20170714-120941-2.jpg,1,Lantana
20170217-095642-0.jpg,7,Snake weed
20180112-072620-2.jpg,8,Negative
20180109-095921-2.jpg,8,Negative
20180125-131446-3.jpg,8,Negative
20170727-163018-1.jpg,4,Prickly acacia
20171218-110742-2.jpg,8,Negative
20170728-154236-1.jpg,4,Prickly acacia
20171203-170805-3.jpg,8,Negative
20171113-142546-2.jpg,6,Siam weed
20170728-124324-2.jpg,4,Prickly acacia
20170728-121546-2.jpg,4,Prickly acacia
20171102-094412-3.jpg,4,Prickly acacia
20180322-112346-2.jpg,8,Negative
20170707-112953-0.jpg,7,Snake weed
20180109-090042-2.jpg,8,Negative
20171212-095324-3.jpg,8,Negative
20170913-105456-2.jpg,3,Parthenium
20180109-074608-2.jpg,8,Negative
20170627-103509-0.jpg,0,Chinee apple
20170714-121008-3.jpg,1,Lantana
20180125-135000-3.jpg,8,Negative
20170906-132050-2.jpg,3,Parthenium
20170714-133313-1.jpg,1,Lantana
20171113-140845-2.jpg,6,Siam weed
20171113-123443-3.jpg,6,Siam weed
20170920-133648-2.jpg,2,Parkinsonia
20170129-102414-0.jpg,8,Negative
20170705-165636-0.jpg,8,Negative
20170627-103821-0.jpg,0,Chinee apple
20171218-104826-3.jpg,8,Negative
20180109-085542-1.jpg,8,Negative
20171219-105511-3.jpg,8,Negative
20170727-144828-1.jpg,4,Prickly acacia
20180125-095521-2.jpg,8,Negative
20170920-190702-1.jpg,2,Parkinsonia
20171218-121847-2.jpg,8,Negative
20180112-093602-2.jpg,8,Negative
20170728-153122-1.jpg,8,Negative
20180112-083506-1.jpg,8,Negative
20171212-100342-1.jpg,8,Negative
20170811-124841-2.jpg,0,Chinee apple
20180125-102005-1.jpg,8,Negative
20180322-120454-2.jpg,8,Negative
20171205-124640-2.jpg,8,Negative
20180125-102025-1.jpg,8,Negative
20171218-112441-3.jpg,8,Negative
20180322-105311-1.jpg,8,Negative
20180109-094705-2.jpg,8,Negative
20170217-144043-0.jpg,7,Snake weed
20180109-071845-1.jpg,8,Negative
20180112-091711-1.jpg,8,Negative
20170728-120101-2.jpg,4,Prickly acacia
20180322-113232-2.jpg,8,Negative
20170920-114548-2.jpg,2,Parkinsonia
20170706-112624-0.jpg,7,Snake weed
20171220-092129-3.jpg,8,Negative
20171102-094653-2.jpg,4,Prickly acacia
20180109-105819-2.jpg,8,Negative
20180112-070159-2.jpg,8,Negative
20170714-113807-2.jpg,1,Lantana
20171205-144246-2.jpg,8,Negative
20170920-114013-3.jpg,2,Parkinsonia
20180125-131424-3.jpg,8,Negative
20170714-120055-2.jpg,1,Lantana
20170304-131518-0.jpg,7,Snake weed
20180109-071843-2.jpg,8,Negative
20170728-124346-3.jpg,4,Prickly acacia
20180105-100109-2.jpg,8,Negative
20171102-123002-2.jpg,2,Parkinsonia
20170714-143606-2.jpg,1,Lantana
20170913-104352-2.jpg,3,Parthenium
20170913-115504-3.jpg,3,Parthenium
20171025-092724-3.jpg,7,Snake weed
20170811-104243-2.jpg,0,Chinee apple
20180125-101855-2.jpg,8,Negative
20171121-073624-1.jpg,6,Siam weed
20180125-133322-3.jpg,8,Negative
20180125-095631-2.jpg,8,Negative
20170705-162153-0.jpg,7,Snake weed
20171113-151253-3.jpg,6,Siam weed
20170906-105529-1.jpg,3,Parthenium
20170727-164359-3.jpg,4,Prickly acacia
20171102-093342-3.jpg,4,Prickly acacia
20180109-091534-2.jpg,8,Negative
20160928-141437-0.jpg,0,Chinee apple
20171219-114459-2.jpg,8,Negative
20171220-100948-1.jpg,8,Negative
20180109-091932-1.jpg,8,Negative
20170210-142158-0.jpg,7,Snake weed
20180109-101036-2.jpg,8,Negative
20171025-092539-1.jpg,3,Parthenium
20170727-165202-1.jpg,4,Prickly acacia
20171025-091818-1.jpg,3,Parthenium
20171212-094756-1.jpg,8,Negative
20180322-112847-2.jpg,8,Negative
20171102-120049-1.jpg,2,Parkinsonia
20170913-100801-2.jpg,3,Parthenium
20180112-091749-2.jpg,8,Negative
20170714-190022-1.jpg,1,Lantana
20171113-120014-3.jpg,6,Siam weed
20171220-084920-2.jpg,8,Negative
20180112-070815-2.jpg,8,Negative
20180322-114702-1.jpg,8,Negative
20180112-070612-2.jpg,8,Negative
20171113-124517-1.jpg,6,Siam weed
20180109-095047-1.jpg,8,Negative
20171220-095021-1.jpg,8,Negative
20180125-093220-2.jpg,8,Negative
20180112-103711-2.jpg,8,Negative
20170315-085227-0.jpg,1,Lantana
20171219-094930-3.jpg,8,Negative
20170728-122659-2.jpg,4,Prickly acacia
20180112-074933-2.jpg,8,Negative
20170217-100450-0.jpg,7,Snake weed
20180112-080358-2.jpg,8,Negative
20170906-112939-2.jpg,3,Parthenium
20171218-121138-3.jpg,8,Negative
20180112-081721-1.jpg,8,Negative
20171220-092130-2.jpg,8,Negative
20170920-171930-1.jpg,2,Parkinsonia
20170217-095344-0.jpg,7,Snake weed
20171102-121613-1.jpg,2,Parkinsonia
20170405-155358-0.jpg,0,Chinee apple
20180112-083728-1.jpg,8,Negative
20180112-080454-1.jpg,8,Negative
20170729-093352-2.jpg,4,Prickly acacia
20180125-100745-2.jpg,8,Negative
20170811-114956-1.jpg,0,Chinee apple
20170906-134745-1.jpg,3,Parthenium
20180125-125855-2.jpg,8,Negative
20170718-100224-2.jpg,0,Chinee apple
20171212-094641-1.jpg,8,Negative
20170811-130737-2.jpg,0,Chinee apple
20170210-150032-0.jpg,7,Snake weed
20180109-091901-1.jpg,8,Negative
20171102-122445-3.jpg,2,Parkinsonia
20170304-124728-0.jpg,0,Chinee apple
20180119-105347-1.jpg,8,Negative
20170405-155903-0.jpg,0,Chinee apple
20171220-091703-3.jpg,8,Negative
20171219-112323-3.jpg,8,Negative
20170920-114200-3.jpg,2,Parkinsonia
20170920-164305-3.jpg,2,Parkinsonia
20171113-123718-3.jpg,6,Siam weed
20170727-144821-1.jpg,4,Prickly acacia
20171109-091003-3.jpg,5,Rubber vine
20180109-100319-2.jpg,8,Negative
20180105-100547-2.jpg,8,Negative
20171102-093641-2.jpg,4,Prickly acacia
20171109-071926-1.jpg,5,Rubber vine
20161207-144902-0.jpg,0,Chinee apple
20180105-092734-3.jpg,8,Negative
20180119-105211-1.jpg,8,Negative
20170913-121432-3.jpg,3,Parthenium
20170906-112857-4.jpg,3,Parthenium
20171219-105547-2.jpg,8,Negative
20180109-095505-2.jpg,8,Negative
20170811-112723-2.jpg,0,Chinee apple
20180322-102653-2.jpg,8,Negative
20170217-144521-0.jpg,7,Snake weed
20170906-100920-1.jpg,3,Parthenium
20171220-084427-3.jpg,8,Negative
20170906-105900-4.jpg,3,Parthenium
20171121-181157-2.jpg,6,Siam weed
20180112-071355-2.jpg,8,Negative
20170304-125919-0.jpg,7,Snake weed
20170920-094406-1.jpg,2,Parkinsonia
20180105-095936-3.jpg,8,Negative
20170714-140539-2.jpg,1,Lantana
20180109-074623-1.jpg,8,Negative
20170217-114335-0.jpg,0,Chinee apple
20180119-111243-2.jpg,8,Negative
20171109-095123-3.jpg,5,Rubber vine
20171025-093048-2.jpg,3,Parthenium
20180322-105044-1.jpg,8,Negative
20180112-094229-2.jpg,8,Negative
20171025-093051-1.jpg,3,Parthenium
20171122-102148-1.jpg,5,Rubber vine
20170811-163012-1.jpg,0,Chinee apple
20171025-095356-2.jpg,3,Parthenium
20180105-095434-2.jpg,8,Negative
20170913-100332-1.jpg,3,Parthenium
20171201-120901-1.jpg,8,Negative
20171121-083821-1.jpg,6,Siam weed
20171220-101720-1.jpg,8,Negative
20170920-160233-3.jpg,2,Parkinsonia
20170714-130716-1.jpg,1,Lantana
20180119-115504-1.jpg,8,Negative
20180125-132919-3.jpg,8,Negative
20180105-091748-3.jpg,8,Negative
20171121-090429-3.jpg,6,Siam weed
20180125-134028-3.jpg,8,Negative
20171113-141305-2.jpg,6,Siam weed
20180112-094522-1.jpg,8,Negative
20170920-115000-3.jpg,2,Parkinsonia
20180125-135545-3.jpg,8,Negative
20170705-161828-0.jpg,7,Snake weed
20171217-184706-2.jpg,8,Negative
20171025-080612-2.jpg,3,Parthenium
20171109-091517-1.jpg,5,Rubber vine
20171109-091149-1.jpg,5,Rubber vine
20180112-100613-2.jpg,8,Negative
20180112-073251-2.jpg,8,Negative
20171113-120320-1.jpg,6,Siam weed
20171212-100638-1.jpg,8,Negative
20171219-112049-2.jpg,8,Negative
20170811-124947-2.jpg,0,Chinee apple
20171218-113215-3.jpg,8,Negative
20180322-131630-1.jpg,8,Negative
20171220-091601-2.jpg,8,Negative
20171219-092659-3.jpg,8,Negative
20171220-101143-1.jpg,8,Negative
20180322-110841-2.jpg,8,Negative
20171102-094708-2.jpg,4,Prickly acacia
20170315-090946-0.jpg,8,Negative
20170501-142305-0.jpg,1,Lantana
20180125-101016-2.jpg,8,Negative
20180105-104452-1.jpg,8,Negative
20171025-100012-2.jpg,3,Parthenium
20170128-103101-0.jpg,8,Negative
20180112-081003-1.jpg,8,Negative
20180322-132206-1.jpg,8,Negative
20180322-111636-2.jpg,8,Negative
20170304-124535-0.jpg,0,Chinee apple
20170906-105550-1.jpg,3,Parthenium
20170501-145316-0.jpg,8,Negative
20170913-104325-2.jpg,3,Parthenium
20170704-151522-0.jpg,0,Chinee apple
20170207-155146-0.jpg,0,Chinee apple
20170404-154333-0.jpg,7,Snake weed
20180322-133832-1.jpg,8,Negative
20170920-095451-2.jpg,2,Parkinsonia
20171121-084920-1.jpg,6,Siam weed
20171212-103923-3.jpg,8,Negative
20171113-134940-1.jpg,6,Siam weed
20171220-083532-2.jpg,8,Negative
20171109-072742-3.jpg,5,Rubber vine
20180125-134035-2.jpg,8,Negative
20170210-132705-0.jpg,0,Chinee apple
20180109-103747-1.jpg,8,Negative
20171102-100310-2.jpg,4,Prickly acacia
20160928-140314-0.jpg,0,Chinee apple
20171220-093456-3.jpg,8,Negative
20180322-113040-1.jpg,8,Negative
20180322-114821-1.jpg,8,Negative
20171025-082220-2.jpg,3,Parthenium
20170207-142144-0.jpg,7,Snake weed
20180109-080000-1.jpg,8,Negative
20171121-090145-3.jpg,6,Siam weed
20171109-092611-2.jpg,5,Rubber vine
20171219-105312-3.jpg,8,Negative
20170920-112959-3.jpg,2,Parkinsonia
20170728-150804-1.jpg,4,Prickly acacia
20180112-100602-1.jpg,8,Negative
20180125-125818-2.jpg,8,Negative
20171113-142508-2.jpg,6,Siam weed
20171102-093502-2.jpg,4,Prickly acacia
20171203-165415-3.jpg,8,Negative
20170210-130746-0.jpg,7,Snake weed
20180322-104424-1.jpg,8,Negative
20171109-090638-3.jpg,5,Rubber vine
20170410-124336-0.jpg,0,Chinee apple
20171025-074712-2.jpg,3,Parthenium
20180119-104527-2.jpg,8,Negative
20170913-102008-1.jpg,3,Parthenium
20171113-133153-1.jpg,6,Siam weed
20171122-100346-1.jpg,5,Rubber vine
20170920-094102-1.jpg,4,Prickly acacia
20180125-135322-3.jpg,8,Negative
20180125-092519-2.jpg,8,Negative
20180109-070658-1.jpg,8,Negative
20170906-135229-2.jpg,3,Parthenium
20180119-113107-2.jpg,8,Negative
20180109-101140-2.jpg,8,Negative
20180322-113646-1.jpg,8,Negative
20171113-115204-1.jpg,6,Siam weed
20171025-100432-2.jpg,3,Parthenium
20170714-190158-1.jpg,1,Lantana
20171025-075205-3.jpg,3,Parthenium
20170714-165912-1.jpg,1,Lantana
20170728-121445-2.jpg,4,Prickly acacia
20171113-115229-3.jpg,6,Siam weed
20170715-173650-1.jpg,1,Lantana
20170210-131138-0.jpg,7,Snake weed
20170920-095853-2.jpg,2,Parkinsonia
20170410-160232-0.jpg,7,Snake weed
20180125-095434-1.jpg,8,Negative
20180322-103233-1.jpg,8,Negative
20180109-074228-1.jpg,8,Negative
20180112-073942-1.jpg,8,Negative
20180119-112928-2.jpg,8,Negative
20180119-105900-2.jpg,8,Negative
20170913-101345-2.jpg,3,Parthenium
20170304-124720-0.jpg,0,Chinee apple
20171109-194758-1.jpg,5,Rubber vine
20171218-105320-3.jpg,8,Negative
20171201-115935-1.jpg,8,Negative
20180125-093047-2.jpg,8,Negative
20180119-113841-2.jpg,8,Negative
20180112-082206-2.jpg,8,Negative
20171121-084444-1.jpg,6,Siam weed
20170728-124340-2.jpg,4,Prickly acacia
20170811-131549-1.jpg,0,Chinee apple
20171212-103457-3.jpg,8,Negative
20171102-122109-2.jpg,2,Parkinsonia
20180112-091143-2.jpg,8,Negative
20180125-095749-1.jpg,8,Negative
20180125-130352-3.jpg,8,Negative
20170920-113450-2.jpg,2,Parkinsonia
20180125-091547-1.jpg,8,Negative
20171220-091421-3.jpg,8,Negative
20180119-110410-2.jpg,8,Negative
20170913-122535-1.jpg,5,Rubber vine
20180105-092854-2.jpg,8,Negative
20170217-114125-0.jpg,0,Chinee apple
20170906-091548-1.jpg,3,Parthenium
20180105-094336-3.jpg,8,Negative
20180125-092808-1.jpg,8,Negative
20180109-103607-2.jpg,8,Negative
20170920-182951-1.jpg,2,Parkinsonia
20170728-124521-2.jpg,4,Prickly acacia
20170126-100451-0.jpg,1,Lantana
20180119-104826-1.jpg,8,Negative
20171220-101825-2.jpg,8,Negative
20180109-073232-1.jpg,8,Negative
20170811-133439-1.jpg,0,Chinee apple
20170410-153913-0.jpg,0,Chinee apple
20171219-114239-2.jpg,8,Negative
20180112-100803-1.jpg,8,Negative
20171219-113537-3.jpg,8,Negative
20180119-114718-1.jpg,8,Negative
20180109-094656-2.jpg,8,Negative
20171113-175334-0.jpg,6,Siam weed
20180109-103105-1.jpg,8,Negative
20171113-144653-1.jpg,6,Siam weed
20170410-154119-0.jpg,0,Chinee apple
20170501-145253-0.jpg,8,Negative
20180322-130127-1.jpg,8,Negative
20171212-094824-1.jpg,8,Negative
20171121-075342-1.jpg,6,Siam weed
20180119-110911-2.jpg,8,Negative
20171219-093048-2.jpg,8,Negative
20170501-142811-0.jpg,1,Lantana
20171212-101809-3.jpg,8,Negative
20171219-114333-2.jpg,8,Negative
20171219-110028-2.jpg,8,Negative
20170704-154722-0.jpg,0,Chinee apple
20180119-113746-2.jpg,8,Negative
20180109-070728-2.jpg,8,Negative
20180322-125932-1.jpg,8,Negative
20180119-115218-1.jpg,8,Negative
20180112-070327-2.jpg,8,Negative
20170906-110611-4.jpg,3,Parthenium
20180109-074929-2.jpg,8,Negative
20171102-120350-1.jpg,2,Parkinsonia
20171109-073626-1.jpg,5,Rubber vine
20170630-151508-0.jpg,7,Snake weed
20161207-142702-0.jpg,7,Snake weed
20171203-165343-3.jpg,8,Negative
20180109-085840-1.jpg,8,Negative
20171025-080507-2.jpg,3,Parthenium
20180105-092119-3.jpg,8,Negative
20171025-091430-1.jpg,3,Parthenium
20171219-102558-2.jpg,8,Negative
20171109-090659-1.jpg,5,Rubber vine
20170217-150219-0.jpg,0,Chinee apple
20180119-113202-2.jpg,8,Negative
20171218-111618-3.jpg,8,Negative
20171025-094427-2.jpg,3,Parthenium
20171025-092349-1.jpg,3,Parthenium
20180109-095445-2.jpg,8,Negative
20180125-095411-1.jpg,8,Negative
20171220-100117-2.jpg,8,Negative
20171219-100025-2.jpg,8,Negative
20170906-100108-1.jpg,3,Parthenium
20170714-115729-3.jpg,1,Lantana
20170920-114935-2.jpg,2,Parkinsonia
20170207-141703-0.jpg,7,Snake weed
20171121-082641-2.jpg,6,Siam weed
20170913-103228-1.jpg,3,Parthenium
20170707-110228-0.jpg,7,Snake weed
20171220-090319-2.jpg,8,Negative
20170630-160438-0.jpg,0,Chinee apple
20171220-082718-2.jpg,8,Negative
20171109-091031-1.jpg,5,Rubber vine
20180119-114151-2.jpg,8,Negative
20171218-121708-3.jpg,8,Negative
20171219-114034-2.jpg,8,Negative
20180125-091721-2.jpg,8,Negative
20180125-100346-2.jpg,8,Negative
20171113-115954-3.jpg,6,Siam weed
20180109-101101-2.jpg,8,Negative
20170811-134909-2.jpg,0,Chinee apple
20171220-094834-1.jpg,8,Negative
20180125-132354-2.jpg,8,Negative
20171122-095807-1.jpg,5,Rubber vine
20180109-104402-1.jpg,8,Negative
20180322-103642-1.jpg,8,Negative
20170920-133521-2.jpg,2,Parkinsonia
20171220-090156-3.jpg,8,Negative
20180109-085934-2.jpg,8,Negative
20161207-145147-0.jpg,0,Chinee apple
20170920-110747-3.jpg,2,Parkinsonia
20180125-091454-1.jpg,8,Negative
20170126-100037-0.jpg,1,Lantana
20171220-090914-2.jpg,8,Negative
20180322-112118-1.jpg,8,Negative
20171102-105632-2.jpg,2,Parkinsonia
20170729-090707-1.jpg,4,Prickly acacia
20170728-123052-2.jpg,4,Prickly acacia
20180109-080211-1.jpg,8,Negative
20170906-092622-1.jpg,3,Parthenium
20171212-094313-1.jpg,8,Negative
20171025-093853-2.jpg,3,Parthenium
20170706-110150-0.jpg,7,Snake weed
20180112-072356-2.jpg,8,Negative
20171025-093929-3.jpg,3,Parthenium
20170913-103826-3.jpg,5,Rubber vine
20171113-123746-3.jpg,6,Siam weed
20180109-104302-2.jpg,8,Negative
20171122-101513-1.jpg,5,Rubber vine
20171025-090501-2.jpg,3,Parthenium
20171217-183805-2.jpg,8,Negative
20170127-101055-0.jpg,1,Lantana
20171212-100517-1.jpg,8,Negative
20180125-102040-2.jpg,8,Negative
20180112-081158-2.jpg,8,Negative
20171218-110528-3.jpg,8,Negative
20171220-093517-3.jpg,8,Negative
20171212-102701-3.jpg,8,Negative
20171219-100828-2.jpg,8,Negative
20170217-115315-0.jpg,0,Chinee apple
20180125-094314-2.jpg,8,Negative
20180322-115414-2.jpg,8,Negative
20180105-092523-2.jpg,8,Negative
20180119-115236-1.jpg,8,Negative
20170404-154247-0.jpg,7,Snake weed
20170811-130044-1.jpg,0,Chinee apple
20170217-102232-0.jpg,0,Chinee apple
20171113-112832-0.jpg,6,Siam weed
20180105-091524-3.jpg,8,Negative
20171113-140720-2.jpg,6,Siam weed
20180322-115455-1.jpg,8,Negative
20170718-101026-2.jpg,0,Chinee apple
20170715-161617-1.jpg,1,Lantana
20180109-095145-2.jpg,8,Negative
20170727-125558-3.jpg,4,Prickly acacia
20180322-104346-1.jpg,8,Negative
20180109-105803-1.jpg,8,Negative
20180125-095303-2.jpg,8,Negative
20180109-092343-1.jpg,8,Negative
20170920-094642-1.jpg,2,Parkinsonia
20170913-104029-3.jpg,5,Rubber vine
20171025-094854-2.jpg,3,Parthenium
20170811-125742-1.jpg,0,Chinee apple
20171113-061441-1.jpg,6,Siam weed
20171113-123448-1.jpg,6,Siam weed
20170906-110707-1.jpg,3,Parthenium
20170714-143128-3.jpg,1,Lantana
20171025-101207-2.jpg,3,Parthenium
20180125-132018-3.jpg,8,Negative
20180112-094259-2.jpg,8,Negative
20180105-102319-1.jpg,8,Negative
20180109-075350-2.jpg,8,Negative
20170920-174438-1.jpg,4,Prickly acacia
20180105-092333-2.jpg,8,Negative
20171218-104157-3.jpg,8,Negative
20170913-100429-3.jpg,5,Rubber vine
20180322-104016-2.jpg,8,Negative
20171220-093549-2.jpg,8,Negative
20170920-112746-3.jpg,2,Parkinsonia
20171113-173648-0.jpg,6,Siam weed
20171219-101216-2.jpg,8,Negative
20170126-095637-0.jpg,1,Lantana
20171102-122410-1.jpg,2,Parkinsonia
20170811-104804-2.jpg,0,Chinee apple
20170718-131757-2.jpg,7,Snake weed
20171201-120036-1.jpg,8,Negative
20171109-093436-1.jpg,5,Rubber vine
20170811-124944-1.jpg,0,Chinee apple
20170217-101020-0.jpg,7,Snake weed
20180112-070111-2.jpg,8,Negative
20171212-095334-1.jpg,8,Negative
20170913-121507-1.jpg,5,Rubber vine
20170913-100047-2.jpg,3,Parthenium
20170920-100125-1.jpg,2,Parkinsonia
20180109-070113-1.jpg,8,Negative
20180112-071548-2.jpg,8,Negative
20170304-132619-0.jpg,7,Snake weed
20180125-102016-1.jpg,8,Negative
20171102-121316-2.jpg,2,Parkinsonia
20170210-133726-0.jpg,0,Chinee apple
20171113-132747-1.jpg,6,Siam weed
20170704-154327-0.jpg,7,Snake weed
20170727-165826-1.jpg,4,Prickly acacia
20180109-110142-1.jpg,8,Negative
20180125-131552-3.jpg,8,Negative
20171218-120143-2.jpg,8,Negative
20180109-075110-2.jpg,8,Negative
20170913-104848-2.jpg,3,Parthenium
20180125-133857-3.jpg,8,Negative
20180125-134350-3.jpg,8,Negative
20180109-101346-1.jpg,8,Negative
20171113-145737-3.jpg,6,Siam weed
20170906-092043-1.jpg,3,Parthenium
20171109-072221-3.jpg,5,Rubber vine
20171203-172356-3.jpg,8,Negative
20170706-111304-0.jpg,7,Snake weed
20180112-070213-2.jpg,8,Negative
20171219-102923-3.jpg,8,Negative
20171219-112823-2.jpg,8,Negative
20170410-124301-0.jpg,0,Chinee apple
20170704-154014-0.jpg,0,Chinee apple
20171218-122133-3.jpg,8,Negative
20171218-115041-2.jpg,8,Negative
20170714-130008-1.jpg,1,Lantana
20180125-132524-3.jpg,8,Negative
20170913-123002-1.jpg,5,Rubber vine
20170630-155812-0.jpg,7,Snake weed
20171220-090814-3.jpg,8,Negative
20170718-131934-2.jpg,7,Snake weed
20180112-080810-2.jpg,8,Negative
20180112-081535-2.jpg,8,Negative
20161207-144946-0.jpg,0,Chinee apple
20170920-190207-1.jpg,2,Parkinsonia
20171121-084218-1.jpg,6,Siam weed
20180322-102756-2.jpg,8,Negative
20180125-100004-2.jpg,8,Negative
20171121-090324-3.jpg,6,Siam weed
20180322-112607-2.jpg,8,Negative
20180109-104530-1.jpg,8,Negative
20170727-164003-3.jpg,4,Prickly acacia
20170728-124020-2.jpg,4,Prickly acacia
20171220-093448-2.jpg,8,Negative
20180109-103527-2.jpg,8,Negative
20171102-095505-1.jpg,8,Negative
20171217-100745-2.jpg,8,Negative
20171219-102443-2.jpg,8,Negative
20170714-133404-1.jpg,1,Lantana
20170704-154408-0.jpg,7,Snake weed
20171025-091847-2.jpg,3,Parthenium
20180109-072945-2.jpg,8,Negative
20180125-132113-3.jpg,8,Negative
20171102-121052-3.jpg,2,Parkinsonia
20171201-120438-1.jpg,8,Negative
20171219-101807-3.jpg,8,Negative
20180109-095112-2.jpg,8,Negative
20170501-143858-0.jpg,1,Lantana
20180125-131751-2.jpg,8,Negative
20170217-100915-0.jpg,7,Snake weed
20180109-080042-1.jpg,8,Negative
20171218-104710-2.jpg,8,Negative
20170315-090445-0.jpg,8,Negative
20170920-113919-3.jpg,2,Parkinsonia
20180109-095448-1.jpg,8,Negative
20171025-081014-1.jpg,3,Parthenium
20171025-080805-2.jpg,3,Parthenium
20180112-092508-1.jpg,8,Negative
20170217-114849-0.jpg,7,Snake weed
20180322-104904-1.jpg,8,Negative
20180119-113657-1.jpg,8,Negative
20170610-123555-0.jpg,1,Lantana
20170811-110434-1.jpg,0,Chinee apple
20180119-111215-2.jpg,8,Negative
20180109-071537-1.jpg,8,Negative
20171113-145700-1.jpg,6,Siam weed
20170718-101932-2.jpg,7,Snake weed
20170714-112727-2.jpg,1,Lantana
20171113-132837-1.jpg,6,Siam weed
20180125-095537-1.jpg,8,Negative
20170714-170608-1.jpg,1,Lantana
20171113-152255-0.jpg,6,Siam weed
20170705-162050-0.jpg,7,Snake weed
20171218-122235-2.jpg,8,Negative
20170729-090520-2.jpg,4,Prickly acacia
20171102-094018-1.jpg,4,Prickly acacia
20171219-094547-3.jpg,8,Negative
20171113-141326-2.jpg,6,Siam weed
20180112-070240-2.jpg,8,Negative
20180125-101406-1.jpg,8,Negative
20180109-104015-2.jpg,8,Negative
20170304-124630-0.jpg,0,Chinee apple
20171025-092305-3.jpg,3,Parthenium
20180322-130534-1.jpg,8,Negative
20180125-134425-2.jpg,8,Negative
20171219-095843-2.jpg,8,Negative
20171218-120505-3.jpg,8,Negative
20171102-095632-3.jpg,4,Prickly acacia
20171217-184215-2.jpg,8,Negative
20170913-105603-3.jpg,5,Rubber vine
20180109-074704-1.jpg,8,Negative
20171113-142527-2.jpg,6,Siam weed
20180109-085705-1.jpg,8,Negative
20171212-093438-3.jpg,8,Negative
20171219-100442-2.jpg,8,Negative
20170811-114115-2.jpg,0,Chinee apple
20180112-081728-2.jpg,8,Negative
20180112-094034-1.jpg,8,Negative
20180109-070109-2.jpg,8,Negative
20180112-103345-2.jpg,8,Negative
